item_index,prompt,gold_label,predicted_label,correct,correct_raw,perplexity,ttft_sec,tbt_sec,total_latency_sec,peak_memory_mb
97,"How has burning fossil fuels most caused a decline to the quality of air that people breathe?
A. by adding particle pollution
B. by creating a hole in the ozone layer
C. by causing acid precipitation to fall
D. by increasing the levels of carbon dioxide",A,D,0,0,69.61126473466453,0.1388513625001906,0.1380633509909226,15.604310708011326,0.971893310546875
98,"A crop of corn plants is genetically modified so that the plants produce a natural pesticide. People are concerned that these corn plants might transfer modified genetic material to other plants. Which of the following is the best way to further modify the plants to prevent them from transferring their genetic materials to other plants?
A. changing the plants so they do not make pollen
B. changing the plants so they do not harm insects
C. changing the plants so they cannot produce nutrients
D. changing the plants so they cannot be easily identified",A,A,1,1,11.381666411878347,0.1382737752498997,0.13769358720432834,38.96960593100721,1.821746826171875
99,"What is formed when a neutral atom gains an electron?
A. A mixture
B. An iron
C. A molecule
D. A metal",B,C,0,0,377.31823583757614,0.13755214050001996,0.1381317326093665,9.390639448999536,0.684417724609375
100,"Which material should be used on a bicycle ramp to increase friction?
A. shiny metal
B. rough paper
C. smooth wood
D. wet plastic",B,C,0,0,296.02361283783927,0.1379706477500804,0.1382149058055878,10.503355809002642,0.7265625
101,"A student is asked to make soil using the following substances: water, ore, humus, crystal, weathered rock, and metamorphic rock. Which combination of these substances should the student choose?
A. humus, crystal, and ore
B. water, weathered rock, and humus
C. water, metamorphic rock, and crystal
D. metamorphic rock, ore, and weathered rock",B,D,0,0,3.737737651175859,0.13775544524992256,0.13791933578639287,28.96240495299662,1.4802017211914062
102,"The visible colors listed from shortest to longest wavelength are violet, blue, green, yellow, orange, and red. Which of the following accurately compares the frequency of these colors using this information?
A. Blue has a higher frequency than violet.
B. Blue has a higher frequency than green.
C. Orange has a lower frequency than red.
D. Violet has a lower frequency than yellow.",B,C,0,0,4.57010825214655,0.13684714824989896,0.13761006212244142,27.518960768998113,1.400665283203125
103,"Las Vegas has access to renewable resources for generation of electrical power, which includes hydroelectric power. Which of these energy resources is renewable and available to generate electricity in Las Vegas without degrading the environment?
A. petroleum
B. geothermal
C. nuclear
D. solar",D,B,0,1,35.84776887523893,0.13919901225017384,0.1380670717457908,24.994667748005668,1.31292724609375
104,"Which is evidence of a chemical reaction?
A. the light produced by magnesium when burned
B. the evaporation of water from a solution
C. the fizzing of a soft drink
D. the heat from a light bulb",A,B,0,0,44.46576959124915,0.1386514200005422,0.13898971337499055,10.56186504300149,0.74237060546875
105,"Scientists know that Earth is constantly changing. They are familiar with the processes that are repeated daily, monthly, and yearly. Which of these is a natural event that can be predicted to occur monthly?
A. volcanic eruptions
B. earthquake activity
C. phases of the moon
D. precipitation amounts",C,C,1,1,7.597845255470103,0.138653602499744,0.13867635810609438,25.37768251098987,1.3209609985351562
106,"When a tadpole grows, its gills change into lungs. What does it now need to survive?
A. Air
B. Water
C. Soil
D. Fins",A,A,1,1,16.42081359955285,0.13705172550021416,0.13872416392075707,14.559347457997319,0.8953857421875
107,"In a recycling program, which materials can be reused many times?
A. steel cans
B. glass bottles
C. paper containers
D. plastic containers",B,D,0,1,32.91145542825422,0.13727524600017205,0.13800941251397741,10.485778685007062,0.7237091064453125
108,"Where does the energy from an earthquake originate?
A. from a sudden increase in solar radiation striking Earth
B. from the Moon's gravitational pull during a close orbit
C. from rocks under stress shifting deep inside Earth
D. from the weight of sediments pushing down on bedrock",C,C,1,1,51.33801527743453,0.13741047075018287,0.13818701993026014,12.433725597003104,0.8333358764648438
109,"Joann is testing soils to see which kind is best for growing marigolds. Which of the following should she do?
A. Plant the marigolds in the same soil, but water some plants more than others.
B. Plant the marigolds in one kind of soil, radishes in another, and daisies in a third kind.
C. Plant the marigolds three kinds of soil, and give them different amounts of sun.
D. Plant the marigolds in three kinds of soil, and give them the same amounts of water and sun.",D,D,1,0,7.153039538325705,0.14287847824971323,0.13897185278459429,27.671025205994738,1.4872665405273438
110,"The weight of an object can change even when the mass stays the same. Which statement correctly identifies a relationship between mass and weight?
A. The weight of an object depends on its mass and its volume.
B. Gravity affects the weight of an object but not its mass.
C. The mass of an object depends on its weight and size.
D. Magnetic fields can affect mass but not weight.",B,B,1,1,3.4110766029956587,0.13931027224998616,0.1389746242900659,23.07113022399062,1.2344284057617188
111,"One similarity between a small, solid sample of aluminum and a large, liquid sample of aluminum is that both samples have
A. a definite shape.
B. a definite volume.
C. the same number of atoms.
D. the same amount of energy.",B,C,0,0,26.17712875435469,0.13804861300013727,0.1384886564296437,18.278742474994942,1.0434341430664062
112,"Which of these is found in all organisms?
A. a cell
B. a tissue
C. an organ
D. an organ system",A,D,0,1,468.8893359503934,0.1394635022500097,0.1381651210000966,8.433265906005545,0.6601943969726562
113,"Plant and animal life cycles are alike because they both
A. begin as eggs.
B. require the same amount of time.
C. have beginning, growing, and mature stages.
D. resemble their parents from the beginning stages.",C,B,0,0,20.34174279528194,0.13763121824990776,0.13883389023810974,12.21257165300085,0.8323135375976562
114,"A girl walked for 30 minutes. She noticed that she traveled farther in the first 15 minutes of her walk than in the second 15 minutes. What can she conclude about her walk?
A. She walked over many hills.
B. Her average speed was faster during the first half of her walk.
C. She walked in two different directions.
D. She was walking at a constant speed.",B,B,1,0,3.8218628274809867,0.14000450449975688,0.13919667309407333,28.67774598300184,1.5085906982421875
115,"Repeating experiments improves the likelihood of accurate results because the overall results are
A. less likely to prove the hypothesis correct.
B. more likely to prove the hypothesis correct.
C. less likely to be correct due to fewer errors being made.
D. more likely to be correct due to fewer errors being made.",D,D,1,0,9.40906734907881,0.13860953774997142,0.13909189329462737,16.13273019999815,0.9796371459960938
116,"A doorbell contains a simple electromagnet. Which change would most likely increase the strength of an electromagnet?
A. longer wires
B. fewer wire coils
C. an aluminum core
D. a larger power source",D,D,1,0,24.136582132420237,0.13717135574961503,0.1386822822232229,16.081101031999424,0.9551162719726562
117,"Ten grams of sugar is dissolved in 100 grams (g) of water. How many grams is the sugar-and-water solution?
A. 90 g
B. 100 g
C. 110 g
D. 1000 g",C,C,1,1,2.2727638638786694,0.13880396024978836,0.13873314464341488,18.451791499999672,1.04656982421875
118,"A gene mutates in a type of bacteria. When these bacteria reproduce asexually, this mutation can only be inherited by
A. different types of bacteria.
B. cells in the bacteria that are non-reproductive.
C. bacteria cells that are missing the gene.
D. direct descendants of the bacteria.",D,D,1,0,21.967786678537692,0.13798628275003466,0.13921107109659275,20.73755044000609,1.1684799194335938
119,"Which term is used to describe a physical property of a mineral?
A. organic
B. solid
C. gaseous
D. fossiliferous",B,D,0,1,3876.2068669572873,0.14035815449983602,0.13892896400006471,10.564318026004003,0.74749755859375
120,"If 100 grams of vinegar and 5 grams of baking soda are poured in a container, a small amount of gas will be produced. What will the final mass of the products be if the gas is trapped in the container?
A. 100 grams
B. 104 grams
C. 105 grams
D. 110 grams",C,C,1,1,2.916873126510076,0.1376286777497171,0.1387716288894012,29.415013519994318,1.4482192993164062
121,"Tall plants are dominant to short plants. What is the outcome if two short plants are crossed?
A. all tall plants
B. all short plants
C. half tall plants, half short plants
D. 1/4 tall plants, 1/3 short plants",B,C,0,0,19.051895763217217,0.1386562372501885,0.13820421747361347,16.30990574099269,1.1033401489257812
122,"Compared to the Sun, a red star most likely has a greater
A. volume.
B. rate of rotation.
C. surface temperature.
D. number of orbiting planets.",A,C,0,0,168.58606873144356,0.1378075904999605,0.13861557000000832,12.056322672000533,0.8327407836914062
123,"The body of a fish is covered by scales for
A. decoration.
B. protection.
C. coloration.
D. reproduction.",B,B,1,1,42.132436384368,0.1386630727499778,0.13943243392305493,9.617760495998482,0.7020492553710938
124,"Which is most likely needed when describing the change in position of an object?
A. initial speed
B. direction change
C. reference point
D. constant rate",C,C,1,1,74.44857376882808,0.1418073487500351,0.1386555759875364,11.659675474003052,0.768890380859375
